sp_mean,sp_std,sp_rms,sp_kurtosis,sp_skew
-0.017970448335386097,-0.046671261642474246,-0.04667559426789654,-0.20293910797819856,-0.03482031579258515
0.15792458131833365,0.013137447530938276,0.013132421400341066,-0.2620807735557264,0.210807365791282
0.17309139787221622,0.031205156259461568,0.03119992062677553,0.39822389976736833,0.4504394742370076
-3.0329158723128224,1.4672558966938742,1.4672976710866623,-0.07767119902643936,2.8052176341382453
-4.213024603549923,2.605894925649883,2.605945283936805,-1.195105031788712,0.7245665256618509
0.13934998626988687,2.4374150208811556,2.4373817843723296,-0.9272517791613489,0.9953445255509893
0.9652198439758946,0.44516530210582317,0.44516236216362154,3.3382316556271943,2.3698294380275366
0.02526255390980436,-0.8400517916749006,-0.8400468248057249,0.5606864355830332,-0.763653769130924
-0.06619065916762609,-0.8858682305456798,-0.8858616830502499,-0.35895059547906927,0.04030031723481822
0.1596243119529659,-0.9010146179183912,-0.9010090441013083,-0.35901387271977186,-0.21031573640657417
0.2104041274979958,-0.9044642766391985,-0.9044583130330255,-0.4152512985113521,0.1443324492423301
0.1356211417091157,-0.9011823186842026,-0.9011768428622672,-0.42801886239344944,0.2218537575451795
0.04010422924205901,-0.8944057785910977,-0.8944002314362182,-0.3972229310484608,0.08013141370520122
-0.02507129877265565,-0.8907535397437707,-0.8907474352998003,-0.40247920316667796,-0.17650420951469317
0.11302325736305346,-0.888084569063569,-0.8880792451151194,-0.35773509659293407,-0.03943891158280164
0.09159948697069445,-0.877807300469365,-0.8778020457199784,-0.3735559943491045,0.23628007689025
-0.0977293169546913,-0.8658789588706385,-0.8658721934299025,-0.2754219185748902,0.2823042569526675
0.13169240690741685,-0.34985615693367034,-0.34985707395236837,3.757190825008943,0.9543272616099435
0.07996485514207645,-0.15269972103376497,-0.15270292415778872,0.9617197048578223,0.875809100248671
0.13122090002617687,0.16495890966095644,0.1649520231619312,0.08639869348430743,0.417903913881608
0.38041455537326213,0.4914111368885863,0.49140126456702,-0.49147853939508424,-0.5830937403396547
0.16444195580631116,0.39214267737780106,0.392133156594894,-0.16518317347528844,-0.9497928312832041
0.4902408651798987,0.47880879411904176,0.4787996675647434,-0.09469414474528362,-1.0460294242847752
0.6401845356780725,0.5804882269757364,0.5804791206854191,-0.3262945128168301,-0.7441528032538441
0.023196828722226278,0.1942991480542045,0.1942919213437378,-0.05586064969069605,0.6391708526367335
0.23093287152560713,0.33364469260463736,0.3336359500682503,0.2236832325628612,-0.6171958123600868
0.17229280175549322,0.4596461333105241,0.4596358297988697,-0.09206874408257729,-0.7525435745426297
0.04811069646109243,0.15973120307092858,0.15972457706859394,0.0892370722374972,-0.06657457916752674
0.4836133352919411,0.17247136428865784,0.17246598971505248,0.4361649295804629,-0.5076893575643628
0.2392636291096421,0.07273288290563704,0.07272736562226285,1.2169453616369206,-0.2062668053752778
-0.2779535336208809,-0.4718179880125607,-0.47181429276604536,0.6609205729661848,1.5442880574293079
0.01946150299519122,-0.5845035081968804,-0.5845015045091456,0.13161709392387985,0.5227907567930892
-0.880522640470902,0.6540590926178843,0.6540553295064232,2.377335463759432,2.5206174652696736
-0.5210175588010028,1.173478534648566,1.1734629521644984,0.728716820954778,1.4023797058738443
0.6913041972013543,0.34255791834891425,0.34255277022922104,4.04090851712513,0.5853191252138156
0.04456522575209531,-0.845675963663006,-0.8456709815492266,0.7340994735877324,0.5107206021361901
0.015260893039324677,-0.8901523954610794,-0.8901467976861239,-0.3802908172318405,0.06893781308303676
0.1387524915416817,-0.9055180780694176,-0.9055125020028194,-0.39777653241395183,-0.03592576499209441
0.13755846082563267,-0.9069056569922582,-0.9069000648361444,-0.3970380107554881,-0.1120906190964174
0.023643508095639445,-0.9048149691226506,-0.9048091513596163,-0.3802430182700582,0.0765271792997879
0.2453816872193786,-0.911064521052392,-0.9110581311248659,-0.3967309465696172,0.1449765084572462
0.20238457174282018,-0.8780023850312625,-0.8779968282006865,0.3113946414887887,1.13086102185237
0.14547159029408058,-0.009943794521144465,-0.009948553015789858,1.3396815741239039,0.471912064733065
-0.059382259144761466,0.3034743454147087,0.30346605265489923,-0.3495294865943891,0.06727581638105759
0.2501469077197213,0.285215549758753,0.285207668596165,-0.32027860414101755,-0.21334077229139464
0.6136813532539518,0.12977652826039274,0.1297732477852113,-0.176898544256339,-0.3600387955595891
0.18703911600824705,0.5147695149499629,0.5147585722613232,-0.09476409486115198,-1.0735015194906294
0.10108078998343695,0.5764732028007005,0.5764615446338732,-0.13893606712861653,-1.0965632938356171
0.15702509151849636,0.12412187430949084,0.12411556127142866,-0.32126211521121584,0.1338506861881137
0.2351452387730378,0.02315761825860485,0.023152575879945302,-0.17430510654361767,0.2010104525599242
0.2056588878795772,0.04902081413495951,0.049015371922812016,-0.20943867601542776,0.09017181585090223
0.1072026420893324,0.20287807161633634,0.20287074542992425,-0.0462657591077004,-0.5587981502632028
0.051007655648520125,0.16067674356278938,0.16066990671714051,0.5671478720504709,-1.0445276555722312
0.07384568155523172,-0.28382702859168085,-0.2838290110628345,3.9644844404502657,-0.0013963460607356664
0.10643954786356685,-0.9720698471472898,-0.9720635993268251,-0.3860825160813365,-0.2828627211439516
0.08188734533389731,-0.220813815631034,-0.22081622894571823,3.9890143195984984,-0.18491180584676498
0.4520754265843938,-0.0162312740078737,-0.016234360561511944,1.1303271206128573,0.08681984131180814
0.1582507362399614,-0.2110648844018253,-0.21106731081944471,1.9343938425263902,1.3820348076611626
0.0458382701084915,-0.13783311810318066,-0.13783639367152742,1.6229428910904478,1.5694780189715165
0.15989683033845875,-0.17233450247261245,-0.17233757786343437,1.5006469133002363,1.4920386640923802
-0.2551265729213962,-0.45291187539584166,-0.45290889907154724,0.12195415986447766,0.5582561562105317
0.16588523662532717,-0.5493382666540858,-0.5493367706606656,0.3786466600945583,0.5462048065405509
0.27307843014930755,-0.7655532749551234,-0.7655485223170694,-0.04136026790647595,0.41985503890652615
0.07608184472410426,-0.8254816633103352,-0.8254770152970019,-0.4128803107505089,0.02231720648406029
0.006388265987917838,-0.21257259224034256,-0.21257490123580217,-0.1734493791167035,1.3984795364493652
0.3613497162779161,-0.26358890417118624,-0.26358972215540144,-0.07341715912969438,1.44623552791533
0.20341817120287417,-0.31176159876613363,-0.3117628575663028,-0.24243742284098166,0.21496705885600875
-0.011296923336593453,-0.2799675123973378,-0.27996893998286165,-0.2240497965217489,0.07702547134305698
0.08419478708287745,-0.18679334668775527,-0.1867962544226718,-0.01699814463075385,0.7618664983535451
-0.14745503920111677,-0.18599811725178272,-0.18599993487096242,0.020242187501363647,1.4718531333035512
0.05782273632078114,-0.28996029932891837,-0.2899617109839056,-0.1697144187292494,1.6137928090704294
0.07302215004694697,-0.2316281164451952,-0.23163040436386803,0.03092206416813627,0.4833187527646993
0.12428881333676833,-0.3220664010677162,-0.32206764031940954,0.7883976594212029,0.5051503640387001
0.30477146345441714,-0.5708403931220182,-0.5708377983156301,-0.13053047153731365,0.259458289553844
0.005531449294096947,-0.6281248959532969,-0.6281222865189533,-0.034964979217850925,-0.2643923383177443
-0.11553467654665073,-0.6764648915506093,-0.6764605722886899,0.07466615983526857,-0.7125019051316714
0.17033366569801633,-0.6919249433175396,-0.6919217440064611,0.08121314193993168,-0.3235875141531715
0.25403345794552423,-0.7024520640658133,-0.7024482929600252,-0.24762118835164756,0.9468758805395414
0.057477044265421995,-0.6918032653185077,-0.6918001173881843,-0.22630482576208685,1.2251716307889648
-0.019744594320607295,-0.6892276394030664,-0.6892241215793131,-0.3835623409902123,1.4136275916282754
0.17490704449116484,-0.6678544866170647,-0.667851616382117,-0.3971541592726515,1.4926476744187667
0.20804420947191674,-0.6284037809276694,-0.6284012182293977,-0.4094586420631698,1.7538769595821524
-0.022919665563406362,-0.591181556570851,-0.5911792755691504,-0.43083023743517174,1.4921443529568659
0.10127073660087246,-0.5629757968683712,-0.5629741927123513,-0.4603295604472975,-0.027311824483564808
0.11865424229170339,-0.5314735378155285,-0.531472298940418,-0.4283306586080927,-1.0141890057487797
-0.0034360910175336838,-0.5183529517080131,-0.5183515651520779,-0.43839493004923896,-0.760605469743983
0.2384196200471442,-0.45964549088887746,-0.4596447350988641,0.07118604266943265,0.11145786871539023
0.27754870873163134,-0.2478412226044911,-0.24784292276709993,0.43834876222768043,0.5926467376623802
-0.018857000229201608,-0.21735776069508245,-0.21736001420465828,-0.02846782486647424,0.5102832365830788
0.053802548680544605,-0.2870873993205651,-0.28708894422764475,-0.28239228762414187,0.6268131222925886
0.18648592078425075,-0.31028357336351986,-0.31028494924166944,-0.23874190518958083,1.1793152770842377
0.259924219274579,-0.2842245933392363,-0.2842258716225531,-0.1557299136631674,0.9144798861050111
0.0968222484974604,-0.22828309580651215,-0.2282854225119964,-0.16320533707524953,0.9113367755085378
-0.2998906855590807,-0.27971046450123105,-0.2797092966350528,-0.09652165631125686,0.8098342624232417
0.13549795680371632,-0.393643746342974,-0.3936441556275933,-0.11112451431049272,1.0594875953355878
0.3329693894348578,-0.2386477626842098,-0.23864926962944308,0.21259234707247282,1.0828935983329135
-0.050211653146420586,-0.20436884667276156,-0.2043711508541294,0.1672445258963284,0.902547958908832
0.1657620944663133,-0.3927847546372829,-0.3927851738822441,-0.1592239259276957,0.8597051268906354
0.32263396478612527,-0.477426869048837,-0.477425407378335,0.009904302089282177,1.0582197182324713
0.017314339836543534,-0.5432041464195244,-0.5432026715837556,-0.10936217989337439,1.190156888340323
0.02978214960778187,-0.524035239307155,-0.5240339867422973,0.1841691759226344,1.150485697348506
0.08045572206487922,-0.5997674759932968,-0.5997654951933421,0.41152216106766837,0.6655450151100561
0.03231874455190127,-0.7075253120541953,-0.7075218818809407,-0.36870036886805685,0.24554038253297136
0.19428512502862286,-0.736787246782358,-0.7367835272754746,-0.33709875221236846,0.2924862183828617
-0.08814285783353408,-0.6825469425962626,-0.6825429025995626,0.37156285750408885,0.9804530870016005
-0.003550504771729852,-0.6216689161738632,-0.6216663815991086,0.2670798308082484,1.1818572469839392
0.3056690724132909,-0.6648637563328523,-0.6648598714097027,-0.05238603865535185,0.7137256303137758
0.12216366660221305,-0.7076980098630882,-0.7076947275968897,-0.39534513170333174,0.4407004205628874
-0.0014501509407845404,-0.7107416588335326,-0.7107380414559357,-0.32563570452587975,1.009655474152457
0.09433981118827096,-0.6875861107508295,-0.6875830616899,0.029296742182362306,1.4031864079130403
0.22191322133446784,-0.6902928590767266,-0.6902894788108922,0.6610389256494105,1.7550561377395757
0.20833389154897278,0.7207236449581034,0.7207103141514632,2.0211986666027255,-1.059833169268946
0.5591944164541708,2.4769776103651435,2.476944714630373,-0.9710897902020732,-0.9349870559911111
-0.5638146863306095,2.6929026402561678,2.692868040304569,-1.1041113292670126,-0.030874529527801675
-0.8765689987752316,1.1061651662346592,1.1061543618633114,0.7878292040640387,3.5758929162108637
-0.07792223776309401,-0.605580236387294,-0.6055773386986549,-0.4058840230915877,1.1169574422805812
-0.02003382043621762,-0.5500175646905701,-0.5500157610013173,-0.5269707929414629,0.3778574875959075
0.1970731094305281,-0.5113362037539856,-0.5113350984393694,-0.46503035899574835,-0.10689456479188024
0.010105442820980278,-0.4017818307644655,-0.4017819458054347,0.6329842152824514,-0.3117692434849165
0.18255305790303455,-0.29309044711510157,-0.293092022354217,0.3135390546756637,0.42694656334812403
0.08417789004733835,-0.2953593045557763,-0.2953608534866099,-0.18802403463056752,0.7162106092955416
0.07235726869526003,-0.21468444258739997,-0.2146867270951359,0.01111780467564306,1.475631904354902
0.1736553000480178,-0.19894515605308155,-0.1989478229433536,0.0780098016250816,1.8820921943839397
0.020226492310715473,-0.17172706191563858,-0.171729844530861,-0.26154222501327473,0.8858923368546358
0.08695464843418538,-0.134247939574006,-0.13425135665359078,-0.2644882994245609,0.9176214031341219
0.18670156612156114,-0.17438498913063039,-0.17438784086585885,-0.2130293212207935,1.4223836482023653
0.28742967009369913,-0.08250535740171296,-0.0825089746977912,-0.16233967789392661,1.4762215057230765
-0.04072573352404036,-0.06117977646584608,-0.06118364104030471,-0.15850539178928516,1.3883135871600265
0.0855361829097432,-0.18892768372867894,-0.18893046677542708,-0.10044453831653656,1.1674664824881513
0.2542560159840382,-0.264999269610478,-0.2650007708188784,-0.19075814783532463,0.8989619104627884
0.13807283418939503,-0.19507024896604783,-0.19507296078737013,-0.19683570537088538,0.287391590025525
0.10277652077770848,-0.2373949040428435,-0.23739712509337796,-0.21664255787893938,0.6940103562164877
0.11694740608824712,-0.2946674139707269,-0.29466897092430017,-0.31102651560294803,1.2181997908219278
0.04643928836019,-0.3275671460917113,-0.32756822162043026,0.043739929868705105,0.9930634079974179
-0.009682705828451757,-0.5582036207256429,-0.558201822055599,1.08966815162591,0.9711271727473252
-1.0826814850030027,0.8284091238351834,0.8284065371379913,1.5569676201449127,1.3662827053918787
-2.719053117593702,2.6298291629559594,2.6298304731411646,-1.0940873084747802,0.5644557542508208
-1.137997164299019,2.8628616697769873,2.862829896190269,-1.1926178523628352,0.39784247529811995
0.4637423726449337,1.1713350030483727,1.1713174466253296,0.7725376270347594,0.5876142596205708
0.09963265236080737,-0.7357199283506037,-0.7357163711292456,-0.35962529611612126,1.1057772469953937
0.06467198560387934,-0.675082059818696,-0.6750791557470857,-0.3511073729462587,1.0782933128811043
0.06480079878337411,-0.6489576185300462,-0.6489550673513144,-0.3932927840445601,1.2020257051671825
0.08516821998752062,-0.6682578479345945,-0.6682550229923673,-0.3922502673460958,1.0216752889882728
0.1849523026038053,-0.6661930197629331,-0.6661901188234863,-0.346482603119546,0.5550458978739966
0.22587266025423344,-0.6482013160596777,-0.6481983239219038,-0.38681458702483407,0.21890762324296287
0.08695472782032994,-0.6109613521999205,-0.6109591416629278,-0.35296969122727245,1.0409210948371712
0.06606781386386777,-0.5655708612813991,-0.5655692770044525,-0.3840487337806492,1.5961678754962294
0.06037439834803034,-0.5272068625509138,-0.5272056731495575,-0.41012374407622,1.205018776768822
-0.03465489999260856,-0.39199492200783825,-0.391994950652404,0.38579015934231853,1.0357284234522013
0.11221457309934434,-0.2799508222734459,-0.27995254987160656,0.08278946461881871,1.0729506158823057
0.25518728466820706,-0.3268392767964759,-0.32684016088571605,-0.2136705472765465,0.8698049729090043
0.08502080805923404,-0.2382320086998381,-0.23823422004381944,0.048314582282906325,0.44284146620556336
0.09645908538367068,-0.23244963032777585,-0.23245190872067667,0.2248594742513762,0.5290432216856928
0.20789936029122005,-0.41299949289615656,-0.41299947786398344,-0.3129265892404467,0.33636289504061556
0.19452862472496435,-0.8088745403040717,-0.8088698350075124,-0.3880427025199586,0.5046128205604041
0.12154044567431375,-0.7870860832675756,-0.7870819304357329,-0.3125499030934451,0.6590928787208231
0.02242061135610165,-0.7995654488068871,-0.7995609014227049,-0.23146840175764533,0.5085804367500122
-0.015655369232190477,-0.830524629217644,-0.8305194730005031,-0.4113546203658381,0.10551217108057796
0.12760036666418126,-0.8223639581614247,-0.8223593962689429,-0.4447802599519229,-0.040255012179227105
