sp_mean,sp_std,sp_rms,sp_kurtosis,sp_skew
0.1432237987262737,-0.5950294351517963,-0.5950258318070677,-0.28247389002298523,-1.0723657054515447
0.31338811077384826,-0.2596739283676722,-0.2596766910074563,0.20194953424360365,-0.34349770449025735
-0.2584042767465434,-0.15677769504415123,-0.156779991824189,-0.12017836137974422,-0.8058027444408085
0.24469173929933521,-0.1447401593771554,-0.14474612972162113,0.20941568133304406,-0.6830974226591667
0.1694402674554382,-0.8440128806992159,-0.8440035074217036,9.646263601346556,0.48402980888251756
0.032351291170321664,-0.8024504015647175,-0.8024416480955553,10.322988988057979,-2.911234304334652
0.2595417971500527,-0.4995403098213055,-0.49953822372519613,0.035454094017819536,-0.5547691500893688
0.1561918063122337,-0.5184716755756914,-0.5184696121823851,1.159636014860889,-0.10359153098814029
0.004399434070021044,-0.33568948162014334,-0.3356911642817818,0.09355404536898725,-1.3197352755252905
-0.010320323761617036,-0.4487515013609705,-0.44875037658584943,0.16913100368508285,-0.3928464996108493
0.2807902096378653,-0.4846976132255795,-0.48469550217705876,0.18193089455851227,-0.8622443104262287
-0.013446324006782211,-0.44040274201566326,-0.44040189426790627,0.40250353024245594,-0.6600392897375484
0.3005674382777584,-0.4872597037938303,-0.4872573560953866,0.1770921739999697,-0.16963646849282038
0.005387804132868012,0.09473304636442764,0.09472178831438301,-0.13916493567105975,-0.7809650331476009
-0.015127822056494055,-0.27600791625755505,-0.27601084948277116,-0.016127173130011177,-0.2049083910794284
0.23437061754713973,-0.2530452903721684,-0.2530490078919865,0.11894810902031706,-1.2138122480990694
0.3003265340384212,-0.39700823423017545,-0.3970079130886822,1.090863927402376,-2.1161651220645408
-0.11337842696419077,-0.8131002687846731,-0.8130886341676298,0.12388168039420755,-0.7469208718151757
0.10640093844936364,-0.4685179400855515,-0.46851699838134725,0.9242655624753869,-2.2344897144778244
0.09592508542451136,-0.19641365797043625,-0.1964189158075505,0.8556662401405405,0.08040082619048304
0.40920482785861795,-0.31448620509409947,-0.31448639355356217,0.9185110763382867,-1.076052055265094
-0.16693419678068147,-0.1261101686275642,-0.12611476610716593,0.04963527543207161,0.10926869806184576
0.09268624722982101,-0.014810812027707614,-0.014819968557336251,0.13403688446900577,-0.7374135038597108
0.30084553885382853,-0.19639520826731954,-0.19639948136251373,1.1873928193959795,-0.7236040134274455
0.11984391516068,-0.6026123526944289,-0.6026084895189763,4.337626170314622,-2.3063489420265735
0.1317428810127438,-0.8422847435803399,-0.8422754986670392,0.1691705392364843,-0.8596226741644056
0.0356248662914494,-0.3387580434074475,-0.33875983628519324,1.1613239428962405,-0.028595111249111797
0.23615530311786556,-0.21077988650508997,-0.21078446351625943,0.6896888872673235,-0.4233106451056952
0.07783405566756452,-0.34517737579040886,-0.34517920364418586,0.7605853752659057,-0.21442879059943518
0.2839032127074539,-0.335118794686844,-0.3351201319243877,0.6101704702487765,-0.3206287415695657
-0.12297257883352523,-0.06211468651729398,-0.06212134790480798,0.36869773070740297,-1.0250298136089608
0.11646894097657254,0.31839145319169854,0.31837481475213797,0.5147700266164927,-1.532118354389075
0.20685484800085302,-0.05288983495893997,-0.0528982260005551,2.1683262558235064,-1.6028634966473492
0.08411463558264334,-0.8765553805854547,-0.876545276580458,0.37532015491318393,-0.046892259388807284
0.2069978220613096,-0.39828923473346806,-0.39828978042421886,0.7397454370088625,-1.1454180050736593
0.12509993778934161,-0.47045229293950613,-0.4704513973599161,0.15303228860268436,0.9590990510197372
0.009286372086812012,-0.3297030007670997,-0.3297048178525258,1.0543064573290573,0.06794488185545731
-0.5214553750028905,0.04932134118429123,0.04932041703813395,0.06644749448231269,-1.044654785204676
0.8200761994209662,0.11271667057327475,0.11271539762880631,1.5607240374238978e-05,-0.21517693250387257
0.1361973173675394,-0.43552575107625924,-0.43552563975676506,2.019641669857025,-0.7581537079152295
0.09215626610986205,-0.8862305929793541,-0.8862203612813842,-0.13796000893127014,-0.7226531785903263
0.08708433632846169,-0.7828411883441238,-0.7828333229894701,0.362050876486867,0.1900036855939013
0.04829505057466769,-0.534903196119429,-0.5349006742039202,0.7811736936118888,0.1752794489048214
0.49015950548172027,-0.3509867932305315,-0.3509843708922925,0.25297386850106734,-0.39203153308877114
-0.020754716873494058,-0.517241366975137,-0.5172385251709768,1.4516436122605831,1.336271732972257
0.1372255752698359,-0.09792815755512708,-0.09793571640037814,-0.13234472163912497,-0.6610748517797497
0.15684649928126787,-0.057187361921814325,-0.05719574602401115,-0.12080879366952585,-0.17258440361478655
-0.231085054859331,-0.24625176935026716,-0.24625223614873124,0.8679097147741386,-1.0548649599105453
0.4897206174313114,-0.47056191641821904,-0.4705562717153911,2.149636574855952,-1.4497551134167408
0.001992320223617171,-0.6498769991744758,-0.6498713582149926,1.0096259495316884,-1.5702701287274685
0.08807628907763076,-0.8159790494025388,-0.815970260832519,0.043668181944519796,-0.3539089031761974
-0.025417902409088356,-0.4841495853936808,-0.48414748665088336,-0.04878430481261449,-0.4185746614615395
0.3934124491330276,-0.48919611656609413,-0.4891922028722282,0.9543540149645858,-0.673429612583412
-0.2614031262487949,-0.13951298232519643,-0.13951557721709046,-0.02202432194893244,-0.39876546989889405
0.5735367458434272,-0.1775358500920881,-0.17753606868312627,0.9344294546804771,-1.232957753767961
0.06842141802335999,-0.0013205861444350625,-0.001330135150791617,-0.04977834522792697,-0.689310397773067
-0.18873241954424588,-0.06661175687115875,-0.06661742168239558,0.15448458865811063,-1.05627707562298
0.5157717171048097,1.3569349142910794,1.3568963887705434,-0.69278037601235,-1.8034168864364128
2.366844726964241,2.1907538420442125,2.190744776581493,-1.23555022399122,-1.7391439389262393
0.2464376590243595,-0.9230467068637482,-0.9230347528796304,4.593013247691897,2.131415640206559
1.5502014313190382,1.7820395392564232,1.7820120669195396,-1.0127574266843988,-1.8575011957822702
0.22144586506415173,-0.8595692046465628,-0.8595590342603836,4.241045789308647,1.0567768412913185
-0.02377562156713439,-0.49868822013464353,-0.4986859740525233,0.013176374960822695,0.11498956390626403
0.47865884131936526,1.758421769787062,1.7583744081755404,-0.8361879673473587,-1.4799273393454282
-0.1001055512370303,-0.6084734472156115,-0.6084673030001567,0.49395015889984006,-1.0793138382262029
0.047166394107245026,-0.08424295592581049,-0.08425064294692022,0.3835424574821492,-0.58083663473718
0.43240173956891825,-0.34874802027515117,-0.3487469020427353,0.37886505589117914,0.2642939955432049
0.20905410962031729,-0.3460468404402001,-0.34604873833018635,0.09231734423483784,-0.1734490411799511
0.6554285947106688,1.4462999024884762,1.4462609823903196,-0.4667353223286939,-1.2819224690395161
0.08149060123525906,-0.14154791292963684,-0.14155431319320705,0.3414301265731114,-0.46244879424267754
-0.3300547615885886,-0.47232977413579524,-0.47232158206617453,0.8045465228554249,-0.09908925209312096
1.634747124945839,1.108979860569085,1.1089768156945574,-0.37484705138524693,-1.8181771334103731
-0.5700159414584426,0.9088822619918441,0.9088593499946177,-0.19314420121388148,-1.8317118545751145
0.2761445041237252,-0.33539983919354416,-0.3354011701203574,0.4443494958201248,-0.17309054035642493
0.20468203209459823,-0.08877638831591499,-0.08878388398114498,0.17202503883313103,0.08484232574280072
1.3039111295965928,1.156870453530116,1.1568537949418052,-0.3215716331969537,-1.8833775418395906
0.2315204713259916,-0.0956446037669392,-0.09565176609011085,0.008633877713892726,0.9626978826228831
2.0667078346458294,1.0045357329787385,1.0045584979805302,-0.16731733492024872,-1.598173632298239
0.2887361514091422,-0.28060574348523676,-0.2806084839086155,0.02907418512158598,-0.9815359151221111
0.02157773024779887,0.9317767314496976,0.9317461405948917,-0.12498312726726017,-1.3056166112291623
-0.1476068324957489,-0.23535668228985737,-0.23535900580647878,0.7958249119429796,-0.34490693829257035
0.7249886987711106,0.8326276686538463,0.8326050359654144,-0.08854062795852756,-1.8269725160321952
0.41633472754850864,-0.32124578224473255,-0.32124563980156207,1.4113801179888812,-1.3247172871414166
1.3162876413127975,1.3292069808633107,1.3291857360570385,-0.4901013288925278,-1.9696920566790184
-0.06840391152971748,-0.5593125115894962,-0.5593081877384087,1.9189202813005695,0.5745648837046968
0.2517575455772272,1.1442015976821993,1.1441664160400051,-0.5362652164083931,-1.6316927807447934
0.32078008768680943,-0.5491581890653889,-0.5491540932251359,2.092719802756288,-1.1481932179081265
0.8770411273653689,0.9622239361688716,0.9622007220044193,-0.3575665363290714,-1.165503585713905
1.3118316309610585,2.087083348121449,2.0870415031493716,-1.184533535564713,-1.6077074571283911
0.19157004129494776,-0.30121782345655546,-0.3012206384026951,-0.05175040872597899,-0.6084082401796445
-0.33529253102189005,-0.16183300325979483,-0.16183339533202495,0.7948889922217551,-0.7630249063019103
1.4646083315240683,1.726236531384962,1.7262085208869213,-0.9413088085895857,-2.039128118137123
0.2795770715291949,-0.49926445989121104,-0.49926202175057205,1.3601640282172505,0.16173869140845126
1.1789413681391163,1.7990347609235422,1.7989972345237595,-1.0209179201705123,-1.720083044985263
3.398282854502033,1.8490678480494172,1.8491327291393829,-1.0350808290215114,-1.9650949161742575
-0.10964804266737217,-0.06597461518197302,-0.06598136901580008,0.2986423101829329,-0.42877415702428584
0.35077445041605687,0.43812501096585915,0.4381065795586036,0.29172763283537057,-1.5761789857507322
1.4185394477511106,2.2984169950200966,2.2983718375986437,-1.2883107679216579,-1.9057828703611415
1.8531100149266253,2.298500108245787,2.298467129071082,-1.2693023392150335,-1.6299944865098133
0.4308037127249416,0.9251126270346102,0.925083618773803,0.015285309112103141,-0.9895920373071805
0.0384748894138549,0.2716819994767995,0.27166640987742446,1.8501961991295655,-1.1872986298201458
0.2621298661481304,0.18678972086022022,0.1867763957181444,0.9411179154498849,-1.3249234674054493
0.1046125535049659,-0.5113613749425097,-0.5113594712078685,1.1631024051442578,-2.8591747395956864
0.3092488540033667,0.041777741212863644,0.041767851370153354,-0.03616331813800432,0.1542359761408401
0.21475182724724676,-0.1820276363076816,-0.1820329484976048,0.3967404321832176,-1.0123987920127502
1.7316271484530348,1.6105429212233666,1.6105271810170156,-0.6234754065298475,-1.9481901459640023
-0.3273387519639987,-0.0002557875019372875,-0.00026052419653225194,0.6423729656206142,-0.08235627270792856
0.39859059774197936,-0.27041434243156476,-0.27041578918423265,0.4787531676202622,-0.4124699620695643
0.36295566597707085,0.1166229921807424,0.11661177995954464,0.14414174594944057,-0.022352489366343424
-0.13319061564699225,-0.4427318826916492,-0.4427293705702836,1.1169286158084648,-0.8263674241983273
0.7300607772968251,0.8606816065444538,0.8606581647979085,-0.0687440934653781,-1.2371068180774718
-0.1348164217738902,0.17943384213992186,0.17942157776740442,0.018421394258537154,-1.176309321874395
0.310347264083901,-0.6059033856591209,-0.6058980156305015,2.6819905567427798,0.6921462688247509
-0.1129363998958447,-0.24776715273247443,-0.2477696453757275,0.41844730843684236,0.24046607657387334
0.03981890200240366,-0.9025554007985115,-0.902544354735908,21.448529456249375,-5.212763547859528
0.29131491619392236,-0.04434108441431426,-0.044349040496771255,1.2546224180649137,-0.5935079226197892
0.39169027720710337,-0.3522156688444361,-0.35221509966508263,0.3753020853375335,-0.4290097894119287
0.15635281690304348,0.41760446301679904,0.4175854176735441,1.0514745448436713,-1.3485050450806877
0.1714834501274695,0.14073048483768674,0.14071765657751756,1.1664790700007708,-1.0810897607608372
-0.3372619878053114,-0.41822055648444645,-0.41821357941344733,0.14918066369588218,-0.5620091518916552
0.537816978528386,0.00997493112293977,0.00996880042656045,0.8704906130470179,-0.8986996356032825
0.8691171792361094,-0.4984529416390727,-0.498431176835336,0.7912321439954543,0.9719762129530733
-0.3075597383923374,-0.5398683157377984,-0.5398587862393177,0.8534808733031218,-1.2218933043733773
-0.2201382529730062,-0.6590285892903568,-0.6590181752935711,3.1184387045002815,0.6470654033855953
0.09955216423068759,-0.023622157375916764,-0.02363129516998028,0.2583788426921133,-0.4762373456759202
0.0757182652538355,-0.8626016283017913,-0.8625917928423216,-0.2084162633215157,0.333295064459488
0.01671420150856571,0.2449757855303678,0.24496097472655926,0.24069956895655184,-1.2987293700758495
0.17881133875754618,-0.8306963148855709,-0.83068710628619,-0.2601137481995722,0.35741392915630854
0.7195924191902092,-0.07816019628223059,-0.07815906392357104,0.27454407769891837,-0.8959228434107112
0.19745879278310433,-0.680076118079896,-0.680070336370442,-0.07652248605895025,0.24696252944208405
0.05370535828311525,-0.7088648198752097,-0.7088583021684974,0.7860546771312156,-0.4756110136162357
-0.052960558772412306,-0.5156504831088162,-0.5156473187886335,0.9542934238682961,-0.873206064072798
-0.31544683896463466,-0.434687006077774,-0.4346802861774923,-0.012777999800745222,-0.4167303833280653
0.19240378394970203,-0.6247914035673492,-0.6247868632517805,0.15147633971362973,0.12378574285652294
0.15493867137043543,-0.33561290639604247,-0.3356150385754165,0.16013888053536784,0.46437870148979793
-0.014614418233876644,-0.7001374833693476,-0.7001306242732006,-0.05704050074686782,-0.2195019863643687
0.9904820350484269,-0.1632116259786079,-0.16319720975147245,0.36667839726979007,-0.7419485248201789
0.11808690276432392,-0.8843479619872923,-0.884337772562971,-0.20384895061099956,0.0051148799620504715
-0.4798176356356596,-0.2791996253350799,-0.27919200841229413,0.04664684557735553,-0.5080244111426907
0.12659005371898124,-0.8905694078700771,-0.8905590787459321,-0.1643258814115025,0.7241794628998169
0.4232881651908318,-0.20466963143016625,-0.2046721962127098,0.26506291896916073,-0.11582100387756156
0.054337306194890404,-0.7589221334316335,-0.758914446930192,-0.05595387221669949,1.4293924498328894
0.17349279090350464,-0.8509575370318425,-0.8509479630353075,-0.19376137633999088,0.26054849353773474
-0.06708892972797353,-0.3108700632832247,-0.31087185545568446,0.2180372683123538,0.0439978493647774
0.1720721442185512,-0.7418098994483884,-0.7418028210937513,-0.09786252153499261,0.861413698530062
0.05193591131090479,-0.5896537648582475,-0.5896499239832067,0.013825412521204918,-0.5848258708789607
0.07415453679702566,-0.7020303691721224,-0.7020240049299868,0.31276634484919597,0.7603491153197027
-0.21763522468963237,-0.3274976343129937,-0.32749618721173285,0.14145914899521145,-0.8927004879917648
0.07350051830651885,-0.8039231535940919,-0.8039145461742415,-0.1601957720102922,1.1014119055468115
0.44323434685499175,-0.25577163703515726,-0.25577251698677234,0.6415233431844481,-0.12141638245348006
0.18444966637026844,-0.851773219901432,-0.8517635828092706,-0.1442126483655183,-0.4005100022669546
0.015792171409770586,-0.14458360558566022,-0.1445897585647814,1.1670196788185658,-1.0573730903287586
0.038035888522931945,-0.8136335189417454,-0.813624514360614,0.11992886246903336,0.5582793339741791
-0.12458236160742349,-0.36131728355090376,-0.36131677867776923,1.550164886719835,-1.2259617755946748
0.6943706767787589,-0.4245445952551934,-0.424533804234856,1.5780094920085466,-1.677650940640323
0.15228091053212622,-0.7194990138036828,-0.7194925259897988,0.019113788111255792,-0.4628775767030193
-0.2986279808571232,-0.7789808566519494,-0.7789638533349231,0.6686267192281715,-0.21138386178390256
0.08055646642677147,-0.79673565080515,-0.796727339116987,-0.05245429555847934,-0.15525640283171266
0.34148248544343485,-0.7370977019737162,-0.7370885799976863,5.90737317245362,-0.9917383383640479
0.11455237369615229,-0.8622557411491858,-0.8622460477959414,-0.23513583117832604,-0.6059254870503111
